-0.232319418733	0.819345816763
-0.124733544739	0.979451291039
0.775609783224	0.657256178671
-0.357258191865	-0.799726593251
-0.6596528245	0.38307608446
0.675460325089	-0.445126798216
0.654080559562	0.47225014851
-0.798050405654	0.285073831813
-0.0616979174651	0.842951202778
-0.695802668276	0.776756947594
-0.60848121355	0.530011164584
1.03153197215	0.0151061720403
-0.0656163708787	-1.08849682344
-0.520295256256	0.823293749923
-0.811202468566	0.044911540826
-0.739948842426	-0.238743339
0.848733967723	-0.0206228343018
-0.433313578001	-0.653236186084
-0.28760151145	1.0738777725
0.0860040742147	-0.979189736481
-0.476923118135	-0.812087040445
0.704836595868	0.692306672631
-0.893874784716	-0.632127603838
0.597978696306	0.493498795787
-0.801988618996	0.170134902005
-0.328590034413	0.75571776562
-0.750045965327	0.724943148978
0.520507622152	-0.672751234614
-0.617122830413	0.857077034242
0.723016271813	0.845677399574
0.353122143511	0.688274371373
